client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
d062429f9c0f91837f0c41c046786df60a0ad30766511fa9d617d5b4f41e3d51510e9daf32d49ab6a8898adef13f3976134868fb5450b55929800ebf92b1f749	common_voice_sw_35987755.mp3	wa vijana katika kutumia majukwaa Wengi walimfahamu Ruge Mutahaba kama mdau mkubwa wa	0	0				sw	
d062429f9c0f91837f0c41c046786df60a0ad30766511fa9d617d5b4f41e3d51510e9daf32d49ab6a8898adef13f3976134868fb5450b55929800ebf92b1f749	common_voice_sw_35987757.mp3	tunashukuru sana labda wito wako kwa vyombo vya habari kuhusiana na	1	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35987759.mp3	Unaweza kupeleka mayai	0	0				sw	
d062429f9c0f91837f0c41c046786df60a0ad30766511fa9d617d5b4f41e3d51510e9daf32d49ab6a8898adef13f3976134868fb5450b55929800ebf92b1f749	common_voice_sw_35987760.mp3	Hata hivyo siku ya tatu kaburi likaonekana tupu	1	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35987762.mp3	sio jambo la kawaida kuwa rais kibaki haswa	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35987765.mp3	ukabiliana vilivyo na maambukizi ya ukimwi duniani	1	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35987769.mp3	usikilizaji wa redio kwa sasa umeongezeka sana	0	0				sw	
5884b27c91b4da01f023fb45f2c6e24529b2d1a5cdb4b1c4a3bb701d85b9fb8e3d7a0b3b0f0b907528adb2189832d31bd5fafab969d3814105eed51033b8be0b	common_voice_sw_35987780.mp3	filamu kali inayotamba mpaka iliyotengenezwa mwaka elfu moja mia tisa tisini	0	0				sw	
5884b27c91b4da01f023fb45f2c6e24529b2d1a5cdb4b1c4a3bb701d85b9fb8e3d7a0b3b0f0b907528adb2189832d31bd5fafab969d3814105eed51033b8be0b	common_voice_sw_35987782.mp3	ambaye alitamani kuimiliki biashara ya dhahabu na meno ya tembo	0	0				sw	
5884b27c91b4da01f023fb45f2c6e24529b2d1a5cdb4b1c4a3bb701d85b9fb8e3d7a0b3b0f0b907528adb2189832d31bd5fafab969d3814105eed51033b8be0b	common_voice_sw_35987783.mp3	wa kufanya jambo la kupembua mabaya na mazuri bila kuogopa kutengeneza Chuki Ruge	0	0				sw	
5884b27c91b4da01f023fb45f2c6e24529b2d1a5cdb4b1c4a3bb701d85b9fb8e3d7a0b3b0f0b907528adb2189832d31bd5fafab969d3814105eed51033b8be0b	common_voice_sw_35987784.mp3	chama cha chadema na	0	0				sw	
5884b27c91b4da01f023fb45f2c6e24529b2d1a5cdb4b1c4a3bb701d85b9fb8e3d7a0b3b0f0b907528adb2189832d31bd5fafab969d3814105eed51033b8be0b	common_voice_sw_35987785.mp3	kitabuni kiongozi wa ibada wa siku hiyo huja na madondoo yake na	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35987815.mp3	Hapo akakuta mafaili ya mtaa aliokuwa akiutafuta na kutafuta wamiliki wa ardhi	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35987817.mp3	Vile vile Mkoa huu umejaliwa kutoa viongozi wa ngazi za juu Serikalini	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35987818.mp3	kumlimbikizia madai kuwa alihusika katika ghasia hizo	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35987819.mp3	Sanamu na picha za kuchongwa kutoka Kaburi la	1	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35987821.mp3	na uhalali wa maamuzi wa serikali yake	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35987850.mp3	Hakuna yule atakaye taka kuchukiwa	1	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35987852.mp3	katika mazungumzo maalumu yaliyofanyika Katika makala hii Tundu Lissu ambaye kwa sasa ni rais	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35987853.mp3	Kulikuwa na namna ya kutatua matatizo hata kwa kutumia mlango wa nyuma	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35987854.mp3	taarifa kutoka kwa polisi wa uingerza zinaeleza kuwa	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35987855.mp3	Mwinyi alieleza kuwa ni miongoni mwa mambo yanayodhoofisha misingi ya utawala bora	1	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35987890.mp3	ambao wametamba katika vipindi tofauti tofauti	1	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35987891.mp3	Twende kanisani tukaabudu	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35987892.mp3	sababu walitokana na kundi moja la wabantu	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35987893.mp3	Kuja tuende shambani	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35987894.mp3	Nenda nje.	0	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35987915.mp3	kuwa ameleta laana katika Familia hiyo Nilipozaliwa ndugu wa Baba hawakufurahi walimchukia Mama kwa	0	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35987916.mp3	ramadhan machaku wa ubalozini camp area six morogoro tanzania	1	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35987917.mp3	watu wanaozungumza Kituruki wameathiri sana mwendo wa historia	0	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35987918.mp3	Unaweza kupeleka mayai	0	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35987919.mp3	Ukiondoa eneo hilo Mkoa unabakiwa na Kilomita za mraba	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35987944.mp3	Hilo ndio lengo la Serikali ya Mapinduzi ya Zanzibar	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35987945.mp3	Pete kitongani makongoroni chwaka charawe unguja ukuku michamvi na cheju ni vijiji hivyo	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35987947.mp3	Uajemi iliwahi kuwa na dini zake za Uzoroasta na Umani	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35987949.mp3	cha serikali ya Zanzibar kumzuia kupanda majukwaani kuburudisha japokuwa alionekana katika tamasha la Sauti	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35987952.mp3	Wizara imeandaa mikakati mahsusi ya kukabiliana na changamoto yoyote ile	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35987970.mp3	kuona kwamba hali ya uchaguzi kama hii haikubalika kabisa tunge	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35987971.mp3	Nani anamjua Roy hapa	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35987972.mp3	kwa ujumla wote yaani kunakuwa na mabadiliko katika sekta zote za jamii	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35987973.mp3	Kutoa magazeti mbalimbali kama vile masimulizi mwaka elfumoja mianane themanini na nane	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35987977.mp3	Afanye njia mahali ambapo hapana njia.	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35987982.mp3	fikiri ndio mwanzo wa kujiandaa vema	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35987986.mp3	Mimi ni kitinda mimba	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35987989.mp3	watu wanaamini kwamba ugonjwa wa ini unawapata watu wazima	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35987999.mp3	wimbi la siasa lilipata nafasi ya kuzungumza	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35988000.mp3	watu wengi hawajui jinsi gani taarifa zao zilivyo nzuri	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35988001.mp3	Alimuua mmoja kwa risasi alipotaka kumuua wa pili alimuwahi Jacob	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35988002.mp3	sauti za kisasa zinaweza kumhamasisha mhojiwa	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35988003.mp3	Hususani pale bomani na kila alichosema kilikuwa sheria	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35988015.mp3	Huyu kijana huwa gaidi wa mapenzi.	0	0				sw	
d062429f9c0f91837f0c41c046786df60a0ad30766511fa9d617d5b4f41e3d51510e9daf32d49ab6a8898adef13f3976134868fb5450b55929800ebf92b1f749	common_voice_sw_35988020.mp3	ukisimamia haki zako saa zingine unaumia kuliko	0	0				sw	
d062429f9c0f91837f0c41c046786df60a0ad30766511fa9d617d5b4f41e3d51510e9daf32d49ab6a8898adef13f3976134868fb5450b55929800ebf92b1f749	common_voice_sw_35988023.mp3	Ni muuaji wa Karume tangu Mapinduzi ya Januari kumi na mbili	0	0				sw	
d062429f9c0f91837f0c41c046786df60a0ad30766511fa9d617d5b4f41e3d51510e9daf32d49ab6a8898adef13f3976134868fb5450b55929800ebf92b1f749	common_voice_sw_35988025.mp3	ni hatua muhimu sana kwa upande wa kupigana na ufisadi wa viongozi wa kiafrika	0	0				sw	
d062429f9c0f91837f0c41c046786df60a0ad30766511fa9d617d5b4f41e3d51510e9daf32d49ab6a8898adef13f3976134868fb5450b55929800ebf92b1f749	common_voice_sw_35988028.mp3	Alisema vitu vingi vitaendele na ataviacha viendelee kuishi ndani ya kichwa chake	0	0				sw	
d062429f9c0f91837f0c41c046786df60a0ad30766511fa9d617d5b4f41e3d51510e9daf32d49ab6a8898adef13f3976134868fb5450b55929800ebf92b1f749	common_voice_sw_35988031.mp3	Kushirikiana katika kuwajengea uwezo wanawake kiuchumi kuanzia wanapozaliwa kimasomo na katika afya	1	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35988032.mp3	kukimbia wanapoona magari ya serikali yakiingia katika maeneo ya shule zao pamoja na baadhi	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35988056.mp3	Uingereza mataifa hayo yanapata mapato makubwa sana kupitia sanaa zao Takwimu iliyofanywa hapa Tanzania	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35988060.mp3	cha serikali ya Zanzibar kumzuia kupanda majukwaani kuburudisha japokuwa alionekana katika tamasha la Sauti	1	0				sw	
ad501e2f39d09b30e3458cbdef4c3d736ed6afc34c42de70095d2f67eb2a7e499a7d2d2d3252b8cad29f2fbc99ee072ab60236d7deec9dc2c542240b59b8d859	common_voice_sw_35988061.mp3	ukabiliana vilivyo na maambukizi ya ukimwi duniani	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35988062.mp3	ama nje ya bara la afrika	1	0				sw	
ad501e2f39d09b30e3458cbdef4c3d736ed6afc34c42de70095d2f67eb2a7e499a7d2d2d3252b8cad29f2fbc99ee072ab60236d7deec9dc2c542240b59b8d859	common_voice_sw_35988063.mp3	Lisilokuwapo moyoni,halipo machoni	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35988064.mp3	Tuendeleze shughuli za utalii wa fukwe na michezo ya baharini	0	0				sw	
ad501e2f39d09b30e3458cbdef4c3d736ed6afc34c42de70095d2f67eb2a7e499a7d2d2d3252b8cad29f2fbc99ee072ab60236d7deec9dc2c542240b59b8d859	common_voice_sw_35988065.mp3	inawezekana takwimu hii ikawa tofauti kabisa	0	0				sw	
ad501e2f39d09b30e3458cbdef4c3d736ed6afc34c42de70095d2f67eb2a7e499a7d2d2d3252b8cad29f2fbc99ee072ab60236d7deec9dc2c542240b59b8d859	common_voice_sw_35988066.mp3	ajali ya titanic ilitabiriwa na watunzi wa vitabu	0	0				sw	
ad501e2f39d09b30e3458cbdef4c3d736ed6afc34c42de70095d2f67eb2a7e499a7d2d2d3252b8cad29f2fbc99ee072ab60236d7deec9dc2c542240b59b8d859	common_voice_sw_35988068.mp3	Wao huenda kila mahali pamoja	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35988100.mp3	mbele ya sanamu tukufu ya Kaisari	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35988101.mp3	gavana wa benki ndiye mwenyekiti wa kamati hiyo	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35988104.mp3	Bi Anita alimjibu Jacob kwa njia ya maswali na Jacob kuendelea kusikiliza maelezo	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35988105.mp3	mkurugenzi james cameron aliongoza filamu iliyoshinda tuzo	0	0				sw	
333cbd0ed08c6552c39d8f8e2a5decb4269b6ae805807e27c0daff4c68aa3857c202a64a44e2c42fdb5915773d159a5ab3f1e94bb5ab001285bd380193925068	common_voice_sw_35988107.mp3	Wanafunzi wasome.	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35988112.mp3	Usafi ni kitu kinachofanya nchi hiyo kuwa na mvuto zaidi	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35988113.mp3	Mimi ni kitinda mimba	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35988114.mp3	Mavi ya kale hayanuki	0	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35988115.mp3	jacob zuma alikuwa waziri wa fedha nchini afrika kusini	1	0				sw	
9fc6116c13ff0515b377140408037c213a5e0503962f79cc6e9b050ef8116a605285b6b92f25713a881701144daa359bcff31904ab9527bbb38a628c950f2e03	common_voice_sw_35988116.mp3	Mama amesema leo haendi kupika	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35988137.mp3	Lake mtu halimtapishi bali humchefusha	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35988139.mp3	Nini kaka yanguhivi umesema unaitwa nani Magreth alimuuliza Jacob	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35988140.mp3	Jacob alitupia macho ukutani akakutana na picha ya wanajeshi waliokuwa vijana	1	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35988142.mp3	Meza ya mtoto ni refu sana	0	0				sw	
3d13b7a9852aca7edd2a4f712a729c4ea13661a6f9f7a200a6ea984253562e713f202887600f5645fb71b6d8bb22468098ae1fe4bf0b4d22f4accadcb3e4cf61	common_voice_sw_35988144.mp3	Mavi ya kale hayanuki	0	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35988146.mp3	kukimbia wanapoona magari ya serikali yakiingia katika maeneo ya shule zao pamoja na baadhi	0	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35988147.mp3	pamoja na sheria za kufungwa na wengine kuhukumiwa kunyongwa	0	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35988148.mp3	ukisimamia haki zako saa zingine unaumia kuliko	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35988149.mp3	mtandao unaoandika habari za kichunguzi wa wiki leaks umeendelea kupata ukosolewaji mkubwa	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35988150.mp3	aliongozi nchi hiyo tangu mwaka wa elfu moja mia tisa sitini na tatu	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35988151.mp3	Jacob alitupia macho ukutani akakutana na picha ya wanajeshi waliokuwa vijana	1	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35988152.mp3	Twiga anaweza kuishi mpaka miaka ishirini na tano awapo katika maeneo yake asili	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35988153.mp3	Katika mazingira ya kutatanisha alifariki akiwa Ufaransa katika mwaka huohuo	0	0				sw	
de44d0588e85c2da5f97c83a193dfcf7a54d335be57f47289a98856ba2f5989c1a11912652bf905407076ce82f83d0d25fb35a46aab712ce990d811a2e36dd7f	common_voice_sw_35988156.mp3	mazingira ya huyo mshambaKatika jamii ya wasukuma kama ilivyo jamii zingine kuna wachawi	0	0				sw	
4869e385f8e683863628847cdff33e9f8677284b4aae2202ac3b5568e0d2c90b22981c4b0de8335f1e347c1bca90c731f57e8bbaa5509ad2c615402f5e441326	common_voice_sw_35988157.mp3	bila haki ya kupiga kuraVisiwa muhimu kati ya hivyo ni kama ifuatavyo	0	0				sw	
ad501e2f39d09b30e3458cbdef4c3d736ed6afc34c42de70095d2f67eb2a7e499a7d2d2d3252b8cad29f2fbc99ee072ab60236d7deec9dc2c542240b59b8d859	common_voice_sw_35988171.mp3	Pombe imenunuliwa	0	0				sw	
ad501e2f39d09b30e3458cbdef4c3d736ed6afc34c42de70095d2f67eb2a7e499a7d2d2d3252b8cad29f2fbc99ee072ab60236d7deec9dc2c542240b59b8d859	common_voice_sw_35988172.mp3	benki ya biashara inatoa mkopo wa siku moja	0	0				sw	
ad501e2f39d09b30e3458cbdef4c3d736ed6afc34c42de70095d2f67eb2a7e499a7d2d2d3252b8cad29f2fbc99ee072ab60236d7deec9dc2c542240b59b8d859	common_voice_sw_35988173.mp3	waganda wanastahili kufahamu kuwa	1	0				sw	
ad501e2f39d09b30e3458cbdef4c3d736ed6afc34c42de70095d2f67eb2a7e499a7d2d2d3252b8cad29f2fbc99ee072ab60236d7deec9dc2c542240b59b8d859	common_voice_sw_35988177.mp3	wanajua habari ya mambo haya Na wameagizwa	0	0				sw	
